5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00
1.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00
1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00
1.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00
1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00
2.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.200000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.300000000000000000e+01 0.000000000000000000e+00
2.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.000000000000000000e+00 4.884107808842672038e-02
2.000000000000000000e+00 3.000000000000000000e+00 3.416015735800018160e-02
3.000000000000000000e+00 2.000000000000000000e+00 3.416015735800018160e-02
2.000000000000000000e+00 4.000000000000000000e+00 3.219774312741269934e-02
4.000000000000000000e+00 2.000000000000000000e+00 3.219774312741269934e-02
2.000000000000000000e+00 5.000000000000000000e+00 3.067078565882073657e-02
5.000000000000000000e+00 2.000000000000000000e+00 3.067078565882073657e-02
2.000000000000000000e+00 6.000000000000000000e+00 9.204583277428727466e-04
6.000000000000000000e+00 2.000000000000000000e+00 9.204583277428727466e-04
2.000000000000000000e+00 7.000000000000000000e+00 3.734090961756475805e-04
7.000000000000000000e+00 2.000000000000000000e+00 3.734090961756475805e-04
2.000000000000000000e+00 8.000000000000000000e+00 3.512493716008103822e-04
8.000000000000000000e+00 2.000000000000000000e+00 3.512493716008103822e-04
2.000000000000000000e+00 9.000000000000000000e+00 1.798846688255743148e-02
9.000000000000000000e+00 2.000000000000000000e+00 1.798846688255743148e-02
2.000000000000000000e+00 1.000000000000000000e+01 3.120369698687548363e-02
1.000000000000000000e+01 2.000000000000000000e+00 3.120369698687548363e-02
2.000000000000000000e+00 1.100000000000000000e+01 3.007103607550027508e-02
1.100000000000000000e+01 2.000000000000000000e+00 3.007103607550027508e-02
2.000000000000000000e+00 1.200000000000000000e+01 3.262875513022693574e-02
1.200000000000000000e+01 2.000000000000000000e+00 3.262875513022693574e-02
2.000000000000000000e+00 1.300000000000000000e+01 6.059176771521532744e-03
1.300000000000000000e+01 2.000000000000000000e+00 6.059176771521532744e-03
2.000000000000000000e+00 1.400000000000000000e+01 6.431524415060030061e-04
1.400000000000000000e+01 2.000000000000000000e+00 6.431524415060030061e-04
2.000000000000000000e+00 1.500000000000000000e+01 2.386206146361865080e-02
1.500000000000000000e+01 2.000000000000000000e+00 2.386206146361865080e-02
2.000000000000000000e+00 1.600000000000000000e+01 3.357517113613436686e-05
1.600000000000000000e+01 2.000000000000000000e+00 3.357517113613436686e-05
2.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.800000000000000000e+01 4.805469563743886355e-04
1.800000000000000000e+01 2.000000000000000000e+00 4.805469563743886355e-04
2.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.000000000000000000e+01 3.499291390207384602e-04
2.000000000000000000e+01 2.000000000000000000e+00 3.499291390207384602e-04
2.000000000000000000e+00 2.100000000000000000e+01 3.527695901781128379e-02
2.100000000000000000e+01 2.000000000000000000e+00 3.527695901781128379e-02
2.000000000000000000e+00 2.200000000000000000e+01 1.861967762153869319e-02
2.200000000000000000e+01 2.000000000000000000e+00 1.861967762153869319e-02
2.000000000000000000e+00 2.300000000000000000e+01 1.504986532534686658e-02
2.300000000000000000e+01 2.000000000000000000e+00 1.504986532534686658e-02
3.000000000000000000e+00 3.000000000000000000e+00 2.545025687191939667e-01
3.000000000000000000e+00 4.000000000000000000e+00 2.417001960353230561e-01
4.000000000000000000e+00 3.000000000000000000e+00 2.417001960353230561e-01
3.000000000000000000e+00 5.000000000000000000e+00 2.192069508659021393e-01
5.000000000000000000e+00 3.000000000000000000e+00 2.192069508659021393e-01
3.000000000000000000e+00 6.000000000000000000e+00 9.778395140805710983e-02
6.000000000000000000e+00 3.000000000000000000e+00 9.778395140805710983e-02
3.000000000000000000e+00 7.000000000000000000e+00 3.183302090726754068e-03
7.000000000000000000e+00 3.000000000000000000e+00 3.183302090726754068e-03
3.000000000000000000e+00 8.000000000000000000e+00 2.583062755430878994e-03
8.000000000000000000e+00 3.000000000000000000e+00 2.583062755430878994e-03
3.000000000000000000e+00 9.000000000000000000e+00 1.186661964808446296e-01
9.000000000000000000e+00 3.000000000000000000e+00 1.186661964808446296e-01
3.000000000000000000e+00 1.000000000000000000e+01 2.349069092129535130e-01
1.000000000000000000e+01 3.000000000000000000e+00 2.349069092129535130e-01
3.000000000000000000e+00 1.100000000000000000e+01 2.434800330610260299e-01
1.100000000000000000e+01 3.000000000000000000e+00 2.434800330610260299e-01
3.000000000000000000e+00 1.200000000000000000e+01 1.915395496238038731e-01
1.200000000000000000e+01 3.000000000000000000e+00 1.915395496238038731e-01
3.000000000000000000e+00 1.300000000000000000e+01 3.152338205994422576e-02
1.300000000000000000e+01 3.000000000000000000e+00 3.152338205994422576e-02
3.000000000000000000e+00 1.400000000000000000e+01 7.339953542170521775e-03
1.400000000000000000e+01 3.000000000000000000e+00 7.339953542170521775e-03
3.000000000000000000e+00 1.500000000000000000e+01 1.267726778523161624e-01
1.500000000000000000e+01 3.000000000000000000e+00 1.267726778523161624e-01
3.000000000000000000e+00 1.600000000000000000e+01 2.465299064921098885e-04
1.600000000000000000e+01 3.000000000000000000e+00 2.465299064921098885e-04
3.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.800000000000000000e+01 3.536187451804305003e-03
1.800000000000000000e+01 3.000000000000000000e+00 3.536187451804305003e-03
3.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.000000000000000000e+01 2.573337062603953031e-03
2.000000000000000000e+01 3.000000000000000000e+00 2.573337062603953031e-03
3.000000000000000000e+00 2.100000000000000000e+01 1.387545581158696195e-01
2.100000000000000000e+01 3.000000000000000000e+00 1.387545581158696195e-01
3.000000000000000000e+00 2.200000000000000000e+01 9.265687054974670878e-02
2.200000000000000000e+01 3.000000000000000000e+00 9.265687054974670878e-02
3.000000000000000000e+00 2.300000000000000000e+01 1.909285346940630193e-02
2.300000000000000000e+01 3.000000000000000000e+00 1.909285346940630193e-02
4.000000000000000000e+00 4.000000000000000000e+00 3.054349352649977090e-01
4.000000000000000000e+00 5.000000000000000000e+00 2.689102562626877746e-01
5.000000000000000000e+00 4.000000000000000000e+00 2.689102562626877746e-01
4.000000000000000000e+00 6.000000000000000000e+00 1.389890888188971552e-01
6.000000000000000000e+00 4.000000000000000000e+00 1.389890888188971552e-01
4.000000000000000000e+00 7.000000000000000000e+00 2.849556632292806618e-02
7.000000000000000000e+00 4.000000000000000000e+00 2.849556632292806618e-02
4.000000000000000000e+00 8.000000000000000000e+00 4.076780209304633855e-03
8.000000000000000000e+00 4.000000000000000000e+00 4.076780209304633855e-03
4.000000000000000000e+00 9.000000000000000000e+00 1.258016106974854109e-01
9.000000000000000000e+00 4.000000000000000000e+00 1.258016106974854109e-01
4.000000000000000000e+00 1.000000000000000000e+01 2.540977359542689329e-01
1.000000000000000000e+01 4.000000000000000000e+00 2.540977359542689329e-01
4.000000000000000000e+00 1.100000000000000000e+01 2.699249396732363859e-01
1.100000000000000000e+01 4.000000000000000000e+00 2.699249396732363859e-01
4.000000000000000000e+00 1.200000000000000000e+01 2.312794834396383337e-01
1.200000000000000000e+01 4.000000000000000000e+00 2.312794834396383337e-01
4.000000000000000000e+00 1.300000000000000000e+01 6.614396874092005885e-02
1.300000000000000000e+01 4.000000000000000000e+00 6.614396874092005885e-02
4.000000000000000000e+00 1.400000000000000000e+01 2.627233759264082855e-02
1.400000000000000000e+01 4.000000000000000000e+00 2.627233759264082855e-02
4.000000000000000000e+00 1.500000000000000000e+01 1.481161078356283411e-01
1.500000000000000000e+01 4.000000000000000000e+00 1.481161078356283411e-01
4.000000000000000000e+00 1.600000000000000000e+01 3.031960335306270482e-04
1.600000000000000000e+01 4.000000000000000000e+00 3.031960335306270482e-04
4.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.800000000000000000e+01 4.351648352922374979e-03
1.800000000000000000e+01 4.000000000000000000e+00 4.351648352922374979e-03
4.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.000000000000000000e+01 3.166183112434336946e-03
2.000000000000000000e+01 4.000000000000000000e+00 3.166183112434336946e-03
4.000000000000000000e+00 2.100000000000000000e+01 1.655065990701289069e-01
2.100000000000000000e+01 4.000000000000000000e+00 1.655065990701289069e-01
4.000000000000000000e+00 2.200000000000000000e+01 1.111929368789072725e-01
2.200000000000000000e+01 4.000000000000000000e+00 1.111929368789072725e-01
4.000000000000000000e+00 2.300000000000000000e+01 1.861760129864806559e-02
2.300000000000000000e+01 4.000000000000000000e+00 1.861760129864806559e-02
5.000000000000000000e+00 5.000000000000000000e+00 3.498232222814879333e-01
5.000000000000000000e+00 6.000000000000000000e+00 1.652787159011202822e-01
6.000000000000000000e+00 5.000000000000000000e+00 1.652787159011202822e-01
5.000000000000000000e+00 7.000000000000000000e+00 5.911235238803359132e-02
7.000000000000000000e+00 5.000000000000000000e+00 5.911235238803359132e-02
5.000000000000000000e+00 8.000000000000000000e+00 2.901032295490841087e-02
8.000000000000000000e+00 5.000000000000000000e+00 2.901032295490841087e-02
5.000000000000000000e+00 9.000000000000000000e+00 1.484345070038105285e-01
9.000000000000000000e+00 5.000000000000000000e+00 1.484345070038105285e-01
5.000000000000000000e+00 1.000000000000000000e+01 2.261664910818300678e-01
1.000000000000000000e+01 5.000000000000000000e+00 2.261664910818300678e-01
5.000000000000000000e+00 1.100000000000000000e+01 2.473993968595640802e-01
1.100000000000000000e+01 5.000000000000000000e+00 2.473993968595640802e-01
5.000000000000000000e+00 1.200000000000000000e+01 2.643022543491828080e-01
1.200000000000000000e+01 5.000000000000000000e+00 2.643022543491828080e-01
5.000000000000000000e+00 1.300000000000000000e+01 9.925726096290017619e-02
1.300000000000000000e+01 5.000000000000000000e+00 9.925726096290017619e-02
5.000000000000000000e+00 1.400000000000000000e+01 6.009075645996993925e-02
1.400000000000000000e+01 5.000000000000000000e+00 6.009075645996993925e-02
5.000000000000000000e+00 1.500000000000000000e+01 1.666432213605449908e-01
1.500000000000000000e+01 5.000000000000000000e+00 1.666432213605449908e-01
5.000000000000000000e+00 1.600000000000000000e+01 3.533322998029602194e-04
1.600000000000000000e+01 5.000000000000000000e+00 3.533322998029602194e-04
5.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.800000000000000000e+01 5.074021049536880414e-03
1.800000000000000000e+01 5.000000000000000000e+00 5.074021049536880414e-03
5.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.000000000000000000e+01 3.691161310246632733e-03
2.000000000000000000e+01 5.000000000000000000e+00 3.691161310246632733e-03
5.000000000000000000e+00 2.100000000000000000e+01 1.834797343788953372e-01
2.100000000000000000e+01 5.000000000000000000e+00 1.834797343788953372e-01
5.000000000000000000e+00 2.200000000000000000e+01 1.279233807717542748e-01
2.200000000000000000e+01 5.000000000000000000e+00 1.279233807717542748e-01
5.000000000000000000e+00 2.300000000000000000e+01 1.840181497553088422e-02
2.300000000000000000e+01 5.000000000000000000e+00 1.840181497553088422e-02
6.000000000000000000e+00 6.000000000000000000e+00 2.614268235195826295e-01
6.000000000000000000e+00 7.000000000000000000e+00 1.012870494796372922e-01
7.000000000000000000e+00 6.000000000000000000e+00 1.012870494796372922e-01
6.000000000000000000e+00 8.000000000000000000e+00 6.919143558976822983e-02
8.000000000000000000e+00 6.000000000000000000e+00 6.919143558976822983e-02
6.000000000000000000e+00 9.000000000000000000e+00 7.399838600774265307e-02
9.000000000000000000e+00 6.000000000000000000e+00 7.399838600774265307e-02
6.000000000000000000e+00 1.000000000000000000e+01 1.038339857274884620e-01
1.000000000000000000e+01 6.000000000000000000e+00 1.038339857274884620e-01
6.000000000000000000e+00 1.100000000000000000e+01 1.289048736171942156e-01
1.100000000000000000e+01 6.000000000000000000e+00 1.289048736171942156e-01
6.000000000000000000e+00 1.200000000000000000e+01 1.431891985203168904e-01
1.200000000000000000e+01 6.000000000000000000e+00 1.431891985203168904e-01
6.000000000000000000e+00 1.300000000000000000e+01 1.112281476937194286e-01
1.300000000000000000e+01 6.000000000000000000e+00 1.112281476937194286e-01
6.000000000000000000e+00 1.400000000000000000e+01 8.827305091933852765e-02
1.400000000000000000e+01 6.000000000000000000e+00 8.827305091933852765e-02
6.000000000000000000e+00 1.500000000000000000e+01 1.136220868753390623e-01
1.500000000000000000e+01 6.000000000000000000e+00 1.136220868753390623e-01
6.000000000000000000e+00 1.600000000000000000e+01 2.391350845654174602e-04
1.600000000000000000e+01 6.000000000000000000e+00 2.391350845654174602e-04
6.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.800000000000000000e+01 3.429847641479959620e-03
1.800000000000000000e+01 6.000000000000000000e+00 3.429847641479959620e-03
6.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.000000000000000000e+01 3.273624562797683175e-03
2.000000000000000000e+01 6.000000000000000000e+00 3.273624562797683175e-03
6.000000000000000000e+00 2.100000000000000000e+01 1.125410342970303151e-01
2.100000000000000000e+01 6.000000000000000000e+00 1.125410342970303151e-01
6.000000000000000000e+00 2.200000000000000000e+01 1.047821040073847604e-01
2.200000000000000000e+01 6.000000000000000000e+00 1.047821040073847604e-01
6.000000000000000000e+00 2.300000000000000000e+01 5.288369928406489937e-03
2.300000000000000000e+01 6.000000000000000000e+00 5.288369928406489937e-03
7.000000000000000000e+00 7.000000000000000000e+00 1.513864854596272125e-01
7.000000000000000000e+00 8.000000000000000000e+00 9.789083723221610189e-02
8.000000000000000000e+00 7.000000000000000000e+00 9.789083723221610189e-02
7.000000000000000000e+00 9.000000000000000000e+00 5.968452114050998986e-02
9.000000000000000000e+00 7.000000000000000000e+00 5.968452114050998986e-02
7.000000000000000000e+00 1.000000000000000000e+01 3.409970947761969268e-02
1.000000000000000000e+01 7.000000000000000000e+00 3.409970947761969268e-02
7.000000000000000000e+00 1.100000000000000000e+01 2.530751308714976680e-02
1.100000000000000000e+01 7.000000000000000000e+00 2.530751308714976680e-02
7.000000000000000000e+00 1.200000000000000000e+01 4.966871654288461391e-02
1.200000000000000000e+01 7.000000000000000000e+00 4.966871654288461391e-02
7.000000000000000000e+00 1.300000000000000000e+01 7.922865428996903048e-02
1.300000000000000000e+01 7.000000000000000000e+00 7.922865428996903048e-02
7.000000000000000000e+00 1.400000000000000000e+01 1.036322701837856658e-01
1.400000000000000000e+01 7.000000000000000000e+00 1.036322701837856658e-01
7.000000000000000000e+00 1.500000000000000000e+01 5.987378377766982424e-02
1.500000000000000000e+01 7.000000000000000000e+00 5.987378377766982424e-02
7.000000000000000000e+00 1.600000000000000000e+01 1.348800966716907088e-04
1.600000000000000000e+01 7.000000000000000000e+00 1.348800966716907088e-04
7.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.800000000000000000e+01 1.932446874574194739e-03
1.800000000000000000e+01 7.000000000000000000e+00 1.932446874574194739e-03
7.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.000000000000000000e+01 1.500786159214589216e-02
2.000000000000000000e+01 7.000000000000000000e+00 1.500786159214589216e-02
7.000000000000000000e+00 2.100000000000000000e+01 6.184047405742963688e-02
2.100000000000000000e+01 7.000000000000000000e+00 6.184047405742963688e-02
7.000000000000000000e+00 2.200000000000000000e+01 6.843275852817115590e-02
2.200000000000000000e+01 7.000000000000000000e+00 6.843275852817115590e-02
7.000000000000000000e+00 2.300000000000000000e+01 2.812156289829660823e-03
2.300000000000000000e+01 7.000000000000000000e+00 2.812156289829660823e-03
8.000000000000000000e+00 8.000000000000000000e+00 1.426830228436903325e-01
8.000000000000000000e+00 9.000000000000000000e+00 8.790683720874535589e-02
9.000000000000000000e+00 8.000000000000000000e+00 8.790683720874535589e-02
8.000000000000000000e+00 1.000000000000000000e+01 6.136482583750402231e-02
1.000000000000000000e+01 8.000000000000000000e+00 6.136482583750402231e-02
8.000000000000000000e+00 1.100000000000000000e+01 2.950426564915303515e-02
1.100000000000000000e+01 8.000000000000000000e+00 2.950426564915303515e-02
8.000000000000000000e+00 1.200000000000000000e+01 2.433766997576482932e-02
1.200000000000000000e+01 8.000000000000000000e+00 2.433766997576482932e-02
8.000000000000000000e+00 1.300000000000000000e+01 4.585830658796010567e-02
1.300000000000000000e+01 8.000000000000000000e+00 4.585830658796010567e-02
8.000000000000000000e+00 1.400000000000000000e+01 7.752364561795652143e-02
1.400000000000000000e+01 8.000000000000000000e+00 7.752364561795652143e-02
8.000000000000000000e+00 1.500000000000000000e+01 6.143502560204218421e-02
1.500000000000000000e+01 8.000000000000000000e+00 6.143502560204218421e-02
8.000000000000000000e+00 1.600000000000000000e+01 1.268770663122330874e-04
1.600000000000000000e+01 8.000000000000000000e+00 1.268770663122330874e-04
8.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.800000000000000000e+01 2.215645135287185995e-03
1.800000000000000000e+01 8.000000000000000000e+00 2.215645135287185995e-03
8.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.000000000000000000e+01 3.381996262845626128e-02
2.000000000000000000e+01 8.000000000000000000e+00 3.381996262845626128e-02
8.000000000000000000e+00 2.100000000000000000e+01 6.242210466107393080e-02
2.100000000000000000e+01 8.000000000000000000e+00 6.242210466107393080e-02
8.000000000000000000e+00 2.200000000000000000e+01 5.994143688321365571e-02
2.200000000000000000e+01 8.000000000000000000e+00 5.994143688321365571e-02
8.000000000000000000e+00 2.300000000000000000e+01 4.033710877638098727e-03
2.300000000000000000e+01 8.000000000000000000e+00 4.033710877638098727e-03
9.000000000000000000e+00 9.000000000000000000e+00 3.053368789664394067e-01
9.000000000000000000e+00 1.000000000000000000e+01 2.055498610874006427e-01
1.000000000000000000e+01 9.000000000000000000e+00 2.055498610874006427e-01
9.000000000000000000e+00 1.100000000000000000e+01 1.652994795689434471e-01
1.100000000000000000e+01 9.000000000000000000e+00 1.652994795689434471e-01
9.000000000000000000e+00 1.200000000000000000e+01 1.262522872408732566e-01
1.200000000000000000e+01 9.000000000000000000e+00 1.262522872408732566e-01
9.000000000000000000e+00 1.300000000000000000e+01 2.445460582196917060e-02
1.300000000000000000e+01 9.000000000000000000e+00 2.445460582196917060e-02
9.000000000000000000e+00 1.400000000000000000e+01 4.929758537948884800e-02
1.400000000000000000e+01 9.000000000000000000e+00 4.929758537948884800e-02
9.000000000000000000e+00 1.500000000000000000e+01 1.431760016285679171e-01
1.500000000000000000e+01 9.000000000000000000e+00 1.431760016285679171e-01
9.000000000000000000e+00 1.600000000000000000e+01 2.867403408379512421e-04
1.600000000000000000e+01 9.000000000000000000e+00 2.867403408379512421e-04
9.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.800000000000000000e+01 5.201293200053815589e-03
1.800000000000000000e+01 9.000000000000000000e+00 5.201293200053815589e-03
9.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.000000000000000000e+01 5.799285022077708268e-02
2.000000000000000000e+01 9.000000000000000000e+00 5.799285022077708268e-02
9.000000000000000000e+00 2.100000000000000000e+01 1.577046567594946325e-01
2.100000000000000000e+01 9.000000000000000000e+00 1.577046567594946325e-01
9.000000000000000000e+00 2.200000000000000000e+01 1.017185265041295195e-01
2.200000000000000000e+01 9.000000000000000000e+00 1.017185265041295195e-01
9.000000000000000000e+00 2.300000000000000000e+01 2.841919818384589305e-02
2.300000000000000000e+01 9.000000000000000000e+00 2.841919818384589305e-02
1.000000000000000000e+01 1.000000000000000000e+01 3.905930911181151322e-01
1.000000000000000000e+01 1.100000000000000000e+01 3.162174035101678049e-01
1.100000000000000000e+01 1.000000000000000000e+01 3.162174035101678049e-01
1.000000000000000000e+01 1.200000000000000000e+01 2.430973600542489788e-01
1.200000000000000000e+01 1.000000000000000000e+01 2.430973600542489788e-01
1.000000000000000000e+01 1.300000000000000000e+01 5.532824058876849305e-02
1.300000000000000000e+01 1.000000000000000000e+01 5.532824058876849305e-02
1.000000000000000000e+01 1.400000000000000000e+01 2.649874788572414985e-02
